filepath,split,label,label_source,group_id,sha256
data/raw/Dataset/val/Pothole/pothole911.jpg,val,Pothole,class_folder,unknown,f2deab59335b81ade8b7ddf55e70951ad29a3acef4209a5c357b47b3665667eb
data/raw/Dataset/val/Pothole/pothole912.jpg,val,Pothole,class_folder,unknown,a51965513e22d02f505112d8fbd1d44bdfa7c29392a1e7edef857e9b86526469
data/raw/Dataset/val/Pothole/pothole913.jpg,val,Pothole,class_folder,unknown,850d155341cd0f7630c25fb7b586328421e52026fe82419ffde5fe2f40c60391
data/raw/Dataset/val/Pothole/pothole914.jpg,val,Pothole,class_folder,unknown,3d54142e880d4ffefd1f77d7366460f5c2498028675ba6ae05d8c8f6c7d041e6
data/raw/Dataset/val/Pothole/pothole915.jpg,val,Pothole,class_folder,unknown,a712dcf6947f3daa8a463d46083bf0d9826a97264385f50d6e427f63e2d83da4
data/raw/Dataset/val/Pothole/pothole916.jpg,val,Pothole,class_folder,unknown,2fe97986131c4eccb18af5b0186e000770df263d84833c4b42c48032134b8311
data/raw/Dataset/val/Pothole/pothole917.jpg,val,Pothole,class_folder,unknown,60813292268e9b7759fe71644f45b26f96a44c4176630cc564b3f4f3db62b38e
data/raw/Dataset/val/Pothole/pothole918.jpg,val,Pothole,class_folder,unknown,a8c31062319409e84de895ac363c17fd5637596c821f02aa50a589379b22670f
data/raw/Dataset/val/Pothole/pothole919.jpg,val,Pothole,class_folder,unknown,77a6de96b3c39e1a50c20bdc5781dd3fb668d109e9e303169621454a67969202
data/raw/Dataset/val/Pothole/pothole920.jpg,val,Pothole,class_folder,unknown,3541820617a8850bb70027112add44f081b92a6d8bed09e17773029cdb90d79f
data/raw/Dataset/val/Pothole/pothole921.jpg,val,Pothole,class_folder,unknown,474a0a080fab0e26193371a88eb9793b23120ede224c0bd21179cfd68c9e0b7c
data/raw/Dataset/val/Pothole/pothole922.jpg,val,Pothole,class_folder,unknown,72d20d898709b4a4ce7b0a838b1dd1fe7fc6d8f9265691930f7c3f1bece11918
data/raw/Dataset/val/Pothole/pothole923.jpg,val,Pothole,class_folder,unknown,d6f2b12effcc52d0427b6a18bb300e67fc0ac723c7d7a33a39514f3e7fb944f9
data/raw/Dataset/val/Pothole/pothole924.jpg,val,Pothole,class_folder,unknown,c53232335339a41272006ed44471e7bc5a1344541c0b4519e389696402f60a18
data/raw/Dataset/val/Pothole/pothole925.jpg,val,Pothole,class_folder,unknown,cdcb55e952132f437143ed0745c4c73c8ac20430331fdf8cd42a8ec0f5749aed
data/raw/Dataset/val/Pothole/pothole926.jpg,val,Pothole,class_folder,unknown,7f39f6f5e2afa4637da09c81e7ec89155f442aa07493010717da727c196ff022
data/raw/Dataset/val/Pothole/pothole927.jpg,val,Pothole,class_folder,unknown,a999f837b5759f94e779307584fd656f0a8047b3910bab49c664c695cf74380b
data/raw/Dataset/val/Pothole/pothole928.jpg,val,Pothole,class_folder,unknown,3a9a760a8eb695aa6a7c1c4965fffb7bc21d7c5803560a4d6497c192640f5af8
data/raw/Dataset/val/Pothole/pothole929.jpg,val,Pothole,class_folder,unknown,552f90722f36487372a0e362a640c41462f0db2e4c49d3596c426de8938a4261
data/raw/Dataset/val/Pothole/pothole930.jpg,val,Pothole,class_folder,unknown,6e0d7480cf1102fc37dc25c9fdb7a38da4529c20c44fac90322f7c3da07a0de3
data/raw/Dataset/val/Pothole/pothole931.jpg,val,Pothole,class_folder,unknown,1536e7016e006a81f123fcf449e7a20d03340e4a990f4cfcf3513243a5548358
data/raw/Dataset/val/Pothole/pothole932.jpg,val,Pothole,class_folder,unknown,d61e20b4ce28fd983e41dde679aa9cfa7f5b6e88534f1fe8af5bcd4690acee61
data/raw/Dataset/val/Pothole/pothole933.jpg,val,Pothole,class_folder,unknown,f2b3e62ffb05edd18037092f07f1480e5ec5021dc874515575221202ffa2d6bd
data/raw/Dataset/val/Pothole/pothole934.jpg,val,Pothole,class_folder,unknown,ec8a488a91f05279e57c23b2711a2659e8ee5d83414785d958f7a78d410338e2
data/raw/Dataset/val/Pothole/pothole935.jpg,val,Pothole,class_folder,unknown,51c5be248910026320ae50377f64475885fe3e247b17ed816ad75da1a8fd823d
data/raw/Dataset/val/Pothole/pothole936.jpg,val,Pothole,class_folder,unknown,6a94ea00f2b3d795c9bc4fe779295a2397fbce1b1812ccbf5d5b0a099e36ea68
data/raw/Dataset/val/Pothole/pothole937.jpg,val,Pothole,class_folder,unknown,4dd2c9c99c582da030faf8afac81d60ed9bb66e9bf3cd859bf5d3e9e8c8ab7f1
data/raw/Dataset/val/Pothole/pothole938.jpg,val,Pothole,class_folder,unknown,66d76938a1ac8a71f92a781f6d6d1b0a0f6f20a6524438c1417f21192fb37193
data/raw/Dataset/val/Pothole/pothole939.jpg,val,Pothole,class_folder,unknown,4e7527cde13179b1d7d1bf05c30527004b4e947a57d20d99ce8b80bc35eb283c
data/raw/Dataset/val/Pothole/pothole940.jpg,val,Pothole,class_folder,unknown,c0ded1ccabcc3f02e7c3f662b87bd7b085b2bab789cbac923816565e702e1803
data/raw/Dataset/val/Pothole/pothole941.jpg,val,Pothole,class_folder,unknown,c6e48b9e213cda70cfcc47b61eecc42fd4fc1454007dbe053cedd2c3373923a3
data/raw/Dataset/val/Pothole/pothole942.jpg,val,Pothole,class_folder,unknown,22f5f81a8403cd9011a434012578f159073fbf177684425c4605b57b4592ff01
data/raw/Dataset/val/Pothole/pothole943.jpg,val,Pothole,class_folder,unknown,09d22a9f97dcb739447f60bfb5de2123c6a3fed30af9dcbb631dbb7216f1974f
data/raw/Dataset/val/Pothole/pothole944.jpg,val,Pothole,class_folder,unknown,bd456c98ac4252d9642a63e9a3b169dcfb15adef7555c3de44db450e94be733e
data/raw/Dataset/val/Pothole/pothole945.jpg,val,Pothole,class_folder,unknown,7a393fc014383a8a9838e6a197254c8d5b612afad29d4ba0e174913bc276b5bd
data/raw/Dataset/val/Pothole/pothole946.jpg,val,Pothole,class_folder,unknown,981d568530200f855900dea11fba7676e095b08a20420d388b6a62a7e9ce6d01
data/raw/Dataset/test/normal0.jpg,test,unknown,unverified_filename_prefix,unknown,999ba8072ca65e96ff8f4930e6492365b4ee3367342f4dbe3a9eef6658b2c11d
data/raw/Dataset/test/normal1.jpg,test,unknown,unverified_filename_prefix,unknown,a618de448a11b76fb2cddbef1311d91fbbc66870c91249f5dab2e3247a953ea7
data/raw/Dataset/test/normal10.jpg,test,unknown,unverified_filename_prefix,unknown,2f84bff29e3f0e0fe73ab2fb40a3ade0a20209c0dc504887ba94f0930996f2dc
data/raw/Dataset/test/normal12.jpg,test,unknown,unverified_filename_prefix,unknown,34e2b6ea04f12266680671d81b3a16f95b92f0540f17f7a989ac7c248fa43e46
data/raw/Dataset/test/normal13.jpg,test,unknown,unverified_filename_prefix,unknown,8a72cdf6e02781538053c00e1080b093718cae94579b0322252754ed76ee3e01
data/raw/Dataset/test/normal14.jpg,test,unknown,unverified_filename_prefix,unknown,77dcaf8df72fc3dbf64da4d512cc2733d326464bc4d0bc152deb324229cb7e74
data/raw/Dataset/test/normal15.jpg,test,unknown,unverified_filename_prefix,unknown,f936db86fbeddbfbc3faf705673bffec91e6e772f2c952d531754d0cd036c8ff
data/raw/Dataset/test/normal16.jpg,test,unknown,unverified_filename_prefix,unknown,624ca187a077b2cc8e95f1e6191a009e0e8f886c859c635e415a4ca6c913f706
data/raw/Dataset/test/normal17.jpg,test,unknown,unverified_filename_prefix,unknown,dc727859f0400d8eb79af084e7677d65375e8add7a52e28bfe7393e36e43a8fc
data/raw/Dataset/test/normal19.jpg,test,unknown,unverified_filename_prefix,unknown,a3dede2aa96d8d38684e6772f20f1ea619a91784d980572bdf82b399bc359721
data/raw/Dataset/test/normal2.jpg,test,unknown,unverified_filename_prefix,unknown,0bb73ceb2075d77e89218a656b0a7d005522e6a97158169158270f23e1b7eaa2
data/raw/Dataset/test/normal20.jpg,test,unknown,unverified_filename_prefix,unknown,5e90f773d2c37228c73f468c66f59c2167917dcb98bc8e8ffd3464009a71e0e9
data/raw/Dataset/test/normal21.jpg,test,unknown,unverified_filename_prefix,unknown,9fa46ecf33a5f05ddead95a1575a806144db4de4e4397f54eabf90e6e1ccd16a
data/raw/Dataset/test/normal22.jpg,test,unknown,unverified_filename_prefix,unknown,5280cd4b6dbabf3cdf4fd93dcbfc6b738f6bddd0aa4a403a65a424ed18113d49
data/raw/Dataset/test/normal23.jpg,test,unknown,unverified_filename_prefix,unknown,b978729dc94422b16e107037c146649558ac3e630e91b49199421202ab919fb0
data/raw/Dataset/test/normal24.jpg,test,unknown,unverified_filename_prefix,unknown,9ee9b9578576d50b942a76a3628f43c1d385562f062ab1189095f7929f74db0f
data/raw/Dataset/test/normal25.jpg,test,unknown,unverified_filename_prefix,unknown,652ff98b574fddb09f54e5e84d958ec49d65ebd1d359e224059bcafab7afb43a
data/raw/Dataset/test/normal26.jpg,test,unknown,unverified_filename_prefix,unknown,d65903837e26b7f9e563be4ebffbb6008a280b2db4b68d640287afe826c6473e
data/raw/Dataset/test/normal27.jpg,test,unknown,unverified_filename_prefix,unknown,001e305f8ef47b71660be7dad067deb46e14a4f7412306f32732111ab59df3d8
data/raw/Dataset/test/normal28.jpg,test,unknown,unverified_filename_prefix,unknown,5fc84d62fcd6e71ea5888efe975a697b303199529c680e59259044df6624b377
data/raw/Dataset/test/normal29.jpg,test,unknown,unverified_filename_prefix,unknown,1e31e6d24c0aef587f0259a997fb7d808c41b719486024018e54c8d6ce60ca98
data/raw/Dataset/test/normal3.jpg,test,unknown,unverified_filename_prefix,unknown,d40985c77b2ec616ccebfeed620514a9a9d37993508452b654d06f73a15dd6cd
data/raw/Dataset/test/normal30.jpg,test,unknown,unverified_filename_prefix,unknown,6147581d571a669572f4288bd5263bb1f32a1c1bcceb6d6382dff2290a3eb099
data/raw/Dataset/test/normal31.jpg,test,unknown,unverified_filename_prefix,unknown,b8771a3ada1a1edce41fd8891c52f10ab7b941cb65a4a20f56347f07f219ef4d
data/raw/Dataset/test/normal32.jpg,test,unknown,unverified_filename_prefix,unknown,c1656f9cd8a9b7de50084e3f948ba2c5d5d2df4024faa0d9be070e24cb038c63
data/raw/Dataset/test/normal33.jpg,test,unknown,unverified_filename_prefix,unknown,9b0d4aa73fb5a524585ce3cf0b9d13df71dab2eecef03ca70e70507234979fc3
data/raw/Dataset/test/normal34.jpg,test,unknown,unverified_filename_prefix,unknown,2328d0039e45713231a9fa164cc5a36016c43e83f720c0bbf021e1fb5d015577
data/raw/Dataset/test/normal35.jpg,test,unknown,unverified_filename_prefix,unknown,e574db52ae4b3e13fdb50217de699c85234aaf70d38a37e04ecdd100a77332cd
data/raw/Dataset/test/normal36.jpg,test,unknown,unverified_filename_prefix,unknown,28b50b9ad54685cd65319562e6c412b0b05bc027bdd3027fa1ea98b77779e6ad
data/raw/Dataset/test/normal37.jpg,test,unknown,unverified_filename_prefix,unknown,464af7172a282b269c489e38726dc6cd007f429d987b0cf825ea25f96d24a110
data/raw/Dataset/test/normal38.jpg,test,unknown,unverified_filename_prefix,unknown,d3df295851dbb44ac76642014664a5d716db1a77a95e18b1814b9c9c3a6bad00
data/raw/Dataset/test/normal39.jpg,test,unknown,unverified_filename_prefix,unknown,195165aaaf572c99af567d7e1f6f42dedca4d5bb7182fc3fe5c07c633c5ecad3
data/raw/Dataset/test/normal4.jpg,test,unknown,unverified_filename_prefix,unknown,ccc8a1fc696f0ae2c943331b4e3e2c7f93dd2f41fe664a206e37a9046b034df5
data/raw/Dataset/test/normal40.jpg,test,unknown,unverified_filename_prefix,unknown,8a5ac64fa629ac3481b93d577147f761fc4d84d8447d60475cb6883bd91fdb2c
data/raw/Dataset/test/normal41.jpg,test,unknown,unverified_filename_prefix,unknown,0b7261dc35e08f154d29370efef6f147e1ad545654eaa581f619bd5609a2d2d9
data/raw/Dataset/test/normal42.jpg,test,unknown,unverified_filename_prefix,unknown,5828484b8d731948af2a1ea1de12181e2d0133fc4dee3f04b76620c409c583eb
data/raw/Dataset/test/normal43.jpg,test,unknown,unverified_filename_prefix,unknown,4836082d5cc4097f08869ff8f35c9470553774f4174ccc6136dd15bd20c76680
data/raw/Dataset/test/normal44.jpg,test,unknown,unverified_filename_prefix,unknown,0437141aef968a02c24cfa76db5ec08ec2a94600302db6d9f4f7117587a6e7f6
data/raw/Dataset/test/normal45.jpg,test,unknown,unverified_filename_prefix,unknown,ad4f87e9a98f4efd040dc9b283b23a90ed66bfd1faa46866bd8c3e9a4e584013
data/raw/Dataset/test/normal46.jpg,test,unknown,unverified_filename_prefix,unknown,6be6a278060ada67115e30a454588fe81bab7058d766f5a6ebae5619dadd9e42
data/raw/Dataset/test/normal47.jpg,test,unknown,unverified_filename_prefix,unknown,a313a1aac4bc161aadbf5c201bec2fda0ecab6a78e9d0b083bfc7388567bfb36
data/raw/Dataset/test/normal48.jpg,test,unknown,unverified_filename_prefix,unknown,edde767bc4c7bddf90223d50ecb5642558f32d392923bb20fa449a31517ca427
data/raw/Dataset/test/normal49.jpg,test,unknown,unverified_filename_prefix,unknown,b9fb2330634e5a47e468de1b49023be37a41eaedb7aa63c5f73aef3c0264cb96
data/raw/Dataset/test/normal5.jpg,test,unknown,unverified_filename_prefix,unknown,43d665a3ae25c071fdf701bab7765ae900d0210651d90ceb883c67cb0fb97594
data/raw/Dataset/test/normal50.jpg,test,unknown,unverified_filename_prefix,unknown,8a8410c16e2744e67b47ffe0ceb8d1523287b8035fa928a3bfa38e1fed9977c1
data/raw/Dataset/test/normal51.jpg,test,unknown,unverified_filename_prefix,unknown,74c63e9cac973b57b717c317850345e14dc99c6cfb45a7402de7604c150b516f
data/raw/Dataset/test/normal52.jpg,test,unknown,unverified_filename_prefix,unknown,2af41ae09975c55864ea50fc6c3f8fbe95973e9e2c393327989b85d85d28e5e8
data/raw/Dataset/test/normal53.jpg,test,unknown,unverified_filename_prefix,unknown,a34ebef35c6d660fd395293909809f746e8c7ba7756288a3c2a3d70bd24e7afd
data/raw/Dataset/test/normal54.jpg,test,unknown,unverified_filename_prefix,unknown,b906f2f706c3a0fb56dbaa6cab56e14766a07ceeb618be3f085df779bcd15c82
data/raw/Dataset/test/normal55.jpg,test,unknown,unverified_filename_prefix,unknown,9c7aa26b14c09eb5f00e645b1067ffa4c0021e4b342a90b2df584887afa5841c
data/raw/Dataset/test/normal56.jpg,test,unknown,unverified_filename_prefix,unknown,9dcc8bf1dff2a10761da77c22d5c67b6c674d7a9f9645c3681956449a4469945
data/raw/Dataset/test/normal57.jpg,test,unknown,unverified_filename_prefix,unknown,9437627af453f1e0e39b9b98621bdc6a4ced1ef5f9846081fe46be5210eb8201
data/raw/Dataset/test/normal58.jpg,test,unknown,unverified_filename_prefix,unknown,551537df0bd090436e2fd5c89b4dbcbdaac3a7499a026c32bdb4aa5c93ca8a2b
data/raw/Dataset/test/normal59.jpg,test,unknown,unverified_filename_prefix,unknown,1cce02e71c29dc6c1c17f7f40b709182f89af12fae56d86aa596aa3d1caa5229
data/raw/Dataset/test/normal6.jpg,test,unknown,unverified_filename_prefix,unknown,ff92cd47e9e94380df9a9dd9909e28df5362fb8335a292bb16f7cc5f31fa2906
data/raw/Dataset/test/normal60.jpg,test,unknown,unverified_filename_prefix,unknown,3df22fb875119be55eab57f55f74e1f97d0d6627346ee0cc4f3b10c2ec2de4fe
data/raw/Dataset/test/normal61.jpg,test,unknown,unverified_filename_prefix,unknown,d580467868912d29ce349f7581d21ab5b3dcdb65c5df497f312c6dec97c15ca0
data/raw/Dataset/test/normal62.jpg,test,unknown,unverified_filename_prefix,unknown,ce7a27c43a748437359c77731a2f1d786e978ab33ffd171fc3b20dd955c0d6b5
data/raw/Dataset/test/normal63.jpg,test,unknown,unverified_filename_prefix,unknown,8ae9db6a27b82344b803c1a287a33075fa42f9ef12fab384e398f00865f07dab
data/raw/Dataset/test/normal64.jpg,test,unknown,unverified_filename_prefix,unknown,1579fbcf01f51edc7bd0255e78ea0d0905c4e65b742cece6286f0cc06bb96529
data/raw/Dataset/test/normal65.jpg,test,unknown,unverified_filename_prefix,unknown,3a17304375ce824e8813d7bf43af0eadf45795b28ba1922048ce65fe4e6186a1
data/raw/Dataset/test/normal66.jpg,test,unknown,unverified_filename_prefix,unknown,90e9549a65de0de2f69a3be5b6796c436b7e14cbae71103414c4ca4c0e0ae400
data/raw/Dataset/test/normal67.jpg,test,unknown,unverified_filename_prefix,unknown,6b8687088bcab0a5c5c9e2d3028ccc89771feaf022dc674a62b377ec448a2d4e
data/raw/Dataset/test/normal68.jpg,test,unknown,unverified_filename_prefix,unknown,4a9a502d4a1b1289a99bdf0a18b331127d256643499179994d81b2ffe91340ca
data/raw/Dataset/test/normal69.jpg,test,unknown,unverified_filename_prefix,unknown,b9f232b7b9b6988b2d36440f08ef958330407e0631060b5a4dce0143b7a6c5ea
data/raw/Dataset/test/normal7.jpg,test,unknown,unverified_filename_prefix,unknown,75d374fb9ea8fa2875b4a6e7c5c85650478f8bbc04ff962c2fffa587e8d98b2b
data/raw/Dataset/test/normal70.jpg,test,unknown,unverified_filename_prefix,unknown,2689fa4aec9db89ffd86ea2eed40346306502ef2ddaccb101629ff025efa3de1
data/raw/Dataset/test/normal71.jpg,test,unknown,unverified_filename_prefix,unknown,ef731d775cd0ad22c1e873d5dd496a0ff6405c768893c92fa65c0931045c8a68
data/raw/Dataset/test/normal72.jpg,test,unknown,unverified_filename_prefix,unknown,29c27f613bfe1edcd201e26060f97b7a9c02c75c7d244e516de477343b5829e5
data/raw/Dataset/test/normal8.jpg,test,unknown,unverified_filename_prefix,unknown,8aaea9a7695879fabac8f92587f5b1d377bc2036b45ad2c20dab532b033c4221
data/raw/Dataset/test/normal9.jpg,test,unknown,unverified_filename_prefix,unknown,8213962a27e7fcb5f4146f3cfc0f6183fbbcdba7660d9fde9132e7eda709aefd
data/raw/Dataset/test/pothole835.jpg,test,unknown,unverified_filename_prefix,unknown,f46492bd74b7b7e5eefa7a23bf1c5bd6ad000ec32cd124642436657f94ce39a1
data/raw/Dataset/test/pothole836.jpg,test,unknown,unverified_filename_prefix,unknown,c56710db6f3e2638e87e8eaa73d008ec812017193b146ab0d5dd319a3c4ed709
data/raw/Dataset/test/pothole837.jpg,test,unknown,unverified_filename_prefix,unknown,a83dc7c4093cc20906f7c57c7e6958eeaa923abdf61d4c0bea65b9b7644c7673
data/raw/Dataset/test/pothole838.jpg,test,unknown,unverified_filename_prefix,unknown,412b5cc6ece43411df42b098dacc469f141cabf799ed74b067df337b4dcf132f
data/raw/Dataset/test/pothole839.jpg,test,unknown,unverified_filename_prefix,unknown,15d1765597da9721a3e62b06c7c4132fe31fabdd9214d1181a32495587d78398
data/raw/Dataset/test/pothole840.jpg,test,unknown,unverified_filename_prefix,unknown,af80200c9e2e00a404d10db32858801a92ac462baa5349e4c6573c1c2e9fc292
data/raw/Dataset/test/pothole841.jpg,test,unknown,unverified_filename_prefix,unknown,10d8e4cd0b8b7eb88e6a43160afeac2c07b168f7ad664c14f2425f4b213b75cf
data/raw/Dataset/test/pothole842.jpg,test,unknown,unverified_filename_prefix,unknown,5ebe57762ce29ee5e4a66dea1b176b7e2ef77fe6d9e63c29d569a9d70f9f376c
data/raw/Dataset/test/pothole843.jpg,test,unknown,unverified_filename_prefix,unknown,68ac9c0053d315fa03ec7f8bfb454285a7c9b9d68c1a0dc1c238ba444edc3d93
data/raw/Dataset/test/pothole844.jpg,test,unknown,unverified_filename_prefix,unknown,88a7207522f17b46693ac1f1b5460be6f009a85ff216a015c91a62b195ebee32
data/raw/Dataset/test/pothole845.jpg,test,unknown,unverified_filename_prefix,unknown,e2209abd8f258d941a2934b18c5be0b2b46a5001d378361eb8584dbe0434721b
data/raw/Dataset/test/pothole846.jpg,test,unknown,unverified_filename_prefix,unknown,750a52fe1fda509ea026f42ef44a583d1ccc175a156da42cbd908b3089885d33
data/raw/Dataset/test/pothole847.jpg,test,unknown,unverified_filename_prefix,unknown,0c6e52b722775b5eb85ff2ac62b0974bd9c1a7d8db2ae4f5254f24bc62dbf837
data/raw/Dataset/test/pothole848.jpg,test,unknown,unverified_filename_prefix,unknown,94d342c38a43f5afbfffb0bc9b1f56347f686891519c904d362a5604f42cd0d0
data/raw/Dataset/test/pothole849.jpg,test,unknown,unverified_filename_prefix,unknown,bbec1e4ecb0df1ab6dd09b6206f17d41873abde86f9b0b30662c8de68ddebe05
data/raw/Dataset/test/pothole850.jpg,test,unknown,unverified_filename_prefix,unknown,bc684fa3ddff10842873f03804c881dd575836570ea0bf92b1b46ca304bd452b
data/raw/Dataset/test/pothole851.jpg,test,unknown,unverified_filename_prefix,unknown,32ee7b9655c5f979018959cbf42eb6532d11f864aa1e2ea89fc68d8c97592a02
data/raw/Dataset/test/pothole852.jpg,test,unknown,unverified_filename_prefix,unknown,2e10480c02f270308763a1f5c33b6fbaa3fb620a234baeb2cb3d8ddcd0270c7a
data/raw/Dataset/test/pothole853.jpg,test,unknown,unverified_filename_prefix,unknown,05ab1e5f951ea62115b93815c56a60a6caedbe188f202bac279f40830ab4d3f8
data/raw/Dataset/test/pothole854.jpg,test,unknown,unverified_filename_prefix,unknown,001ba0624719a76494c6eb60d747935d506a1d51549b89cebec50bbcf6c2cd49
data/raw/Dataset/test/pothole855.jpg,test,unknown,unverified_filename_prefix,unknown,5c2db6812c5be081551ab8a5b734859b14062bd57e5e45895c2ba121a58f31ad
data/raw/Dataset/test/pothole856.jpg,test,unknown,unverified_filename_prefix,unknown,a70312af53de4b76245b6cc1e85508e3ddb9ed56d22efcc6f0c889578189c504
data/raw/Dataset/test/pothole857.jpg,test,unknown,unverified_filename_prefix,unknown,0dfeebbe02f687c4ab5144144f5f6f3632b36b61508b3a917cf3e9a283154dd7
data/raw/Dataset/test/pothole858.jpg,test,unknown,unverified_filename_prefix,unknown,69bbe82d46179dd04777044d149c5c382713a26a25b0aec6cb8cbe0c7441e9b7
data/raw/Dataset/test/pothole859.jpg,test,unknown,unverified_filename_prefix,unknown,e2f999b39010c53ddc5c55ae1c23763f9d2b4c8f6750d814dd0eb316b48232b5
data/raw/Dataset/test/pothole860.jpg,test,unknown,unverified_filename_prefix,unknown,929d21068efb4685c69e7bea77d2bd7d2f33369d7c92035ab1abb70afefd817a
data/raw/Dataset/test/pothole861.jpg,test,unknown,unverified_filename_prefix,unknown,26d46b3b476bf883ad576a8134749ee6ef6ba4b5b20d21be0306113b7fc2e303
data/raw/Dataset/test/pothole862.jpg,test,unknown,unverified_filename_prefix,unknown,f44f9c189cc15591001b87d5bea597492f82cf07e7904fdda9d03961321ca665
data/raw/Dataset/test/pothole863.jpg,test,unknown,unverified_filename_prefix,unknown,21a73f01e906537de850ec8021838f933a18966b77e2ffed7ff9695ef9e214bf
data/raw/Dataset/test/pothole864.jpg,test,unknown,unverified_filename_prefix,unknown,abee24cf43b5620c43174a21dda273286912375ebd3d97119bc558955223ce95
data/raw/Dataset/test/pothole865.jpg,test,unknown,unverified_filename_prefix,unknown,509bcc934ca25bdd390e54f3eb70d8d4d8a1f444ad6428364fd867db765226cf
data/raw/Dataset/test/pothole866.jpg,test,unknown,unverified_filename_prefix,unknown,2354ad18533adfa1d4afd6c1351c2cdbe01c41dba74a7edc0337075b8e014c12
data/raw/Dataset/test/pothole867.jpg,test,unknown,unverified_filename_prefix,unknown,211d4bb8395e32b69a47306a23016726ca671d3d6b1a43df605c21c16c19bb6c
data/raw/Dataset/test/pothole868.jpg,test,unknown,unverified_filename_prefix,unknown,4fb316c7a7297cf821485b8f5841cd6db3c0864d6819531f2160d54075c6d34b
data/raw/Dataset/test/pothole869.jpg,test,unknown,unverified_filename_prefix,unknown,f2a91bd2d5c8c2a616d67ca3927da8a690b76392d6db761d56b8c93111299901
data/raw/Dataset/test/pothole870.jpg,test,unknown,unverified_filename_prefix,unknown,db699fd3530ee111f3add4f7781b7c36c2ab207d8c98fcab674a76c44f727d41
data/raw/Dataset/test/pothole871.jpg,test,unknown,unverified_filename_prefix,unknown,23900c8e21d54bc9b2e5d24d21e3b8aabd04f7c1358fc8bef90347d250d808b2
data/raw/Dataset/test/pothole872.jpg,test,unknown,unverified_filename_prefix,unknown,41b59393e1efdc5d110916c0282bd982cc09dfd9f67bb58d5214f97ca12c203e
