filepath,split,label,label_source,group_id,sha256
data/processed/clean_split/test/Normal/5de8a45ef409_normal219.jpg,test,Normal,class_folder,unknown,5de8a45ef4090a2b4d023c2980b3973abcfe010b1833ec90143bfefc5b8f760d
data/processed/clean_split/test/Normal/5e90f773d2c3_normal20.jpg,test,Normal,class_folder,unknown,5e90f773d2c37228c73f468c66f59c2167917dcb98bc8e8ffd3464009a71e0e9
data/processed/clean_split/test/Normal/5ecdfbec91a9_normal324.jpg,test,Normal,class_folder,unknown,5ecdfbec91a941f38a8e1de0b6ca34c26199a05d6045f7d045b026f3d2c8dab4
data/processed/clean_split/test/Normal/6651555cc5ce_normal157.jpg,test,Normal,class_folder,unknown,6651555cc5cecc6e1ed177b66a52d1e8ff81cbc8a28f58c4b9f4fe2793f12e0b
data/processed/clean_split/test/Normal/6c0a1ea02490_normal125.jpg,test,Normal,class_folder,unknown,6c0a1ea02490a451c500c4774da71752ac2a122adfbd68d3f60597f69c7c71d1
data/processed/clean_split/test/Normal/6f678fbd8719_normal86.jpg,test,Normal,class_folder,unknown,6f678fbd871977b13463fdf71fa66729891016eea053fcd9da09c6873dfdbc1d
data/processed/clean_split/test/Normal/732bd3c913de_normal300.jpg,test,Normal,class_folder,unknown,732bd3c913de0c05946d058ed45d252a974f630aac929d54bd1c2d2feaf73e74
data/processed/clean_split/test/Normal/7d13abb26f18_normal176.jpg,test,Normal,class_folder,unknown,7d13abb26f18eff11e11761364e3a61578025948918d33718ff3e4015e57d21a
data/processed/clean_split/test/Normal/8263451c2666_normal148.jpg,test,Normal,class_folder,unknown,8263451c26664f0437a30b2c59f80a23b3255010ea6ae9d835b3795542be03fc
data/processed/clean_split/test/Normal/82f6aef06c25_normal283.jpg,test,Normal,class_folder,unknown,82f6aef06c2575b9e003bd83da01480e3c3499a09d752b362fee891ae802cc6a
data/processed/clean_split/test/Normal/89a34bb597f7_normal340.jpg,test,Normal,class_folder,unknown,89a34bb597f79a4dc3cb13c0fdb1c57f6842a446c59bde73f6217119f7523c5f
data/processed/clean_split/test/Normal/a38195d11101_normal144.jpg,test,Normal,class_folder,unknown,a38195d11101e7d36415f3e3ec900441ea14445a7ec2c1faabde4e2b45885ed3
data/processed/clean_split/test/Normal/a8dd44c387ef_normal225.jpg,test,Normal,class_folder,unknown,a8dd44c387ef449c32b4a5fdb0bc7f6ee7fad61dab355b57e5ddb1e9b649e7f3
data/processed/clean_split/test/Normal/aab7b14f2443_normal326.jpg,test,Normal,class_folder,unknown,aab7b14f24434fb3fb3736a3226a7016b9f053bfbe3d35d07f36bd05c3ade143
data/processed/clean_split/test/Normal/ad4f87e9a98f_normal45.jpg,test,Normal,class_folder,unknown,ad4f87e9a98f4efd040dc9b283b23a90ed66bfd1faa46866bd8c3e9a4e584013
data/processed/clean_split/test/Normal/bdb589a05972_normal112.jpg,test,Normal,class_folder,unknown,bdb589a059721e2cff2ceb9f058c72277b1f962ec521ecc27bcd809229b9973d
data/processed/clean_split/test/Normal/c25b98f79d7d_normal249.jpg,test,Normal,class_folder,unknown,c25b98f79d7d95410d6e38b4e9b6033389d66529b87896563b1a63bfecbba657
data/processed/clean_split/test/Normal/c894e94c9abc_normal186.jpg,test,Normal,class_folder,unknown,c894e94c9abccdd9a8b0c08aff9adf8a75cc1b76d4c30af735b104e793113cef
data/processed/clean_split/test/Normal/ca54a09aa15e_normal279.jpg,test,Normal,class_folder,unknown,ca54a09aa15ebbbb17a84b93c93ecf8fdf404e893ec264aa3e0eb9b655250cbb
data/processed/clean_split/test/Normal/d454910fe513_normal94.jpg,test,Normal,class_folder,unknown,d454910fe5131c90577bd40b7b7bbe74e59f2eddb50ba7a8f2c6982119deca92
data/processed/clean_split/test/Normal/d65903837e26_normal26.jpg,test,Normal,class_folder,unknown,d65903837e26b7f9e563be4ebffbb6008a280b2db4b68d640287afe826c6473e
data/processed/clean_split/test/Normal/daa59338a662_normal247.jpg,test,Normal,class_folder,unknown,daa59338a66234460cfa47cfd6dca8591155a016fc69b661f7ace85d63abfc2f
data/processed/clean_split/test/Normal/de76b5848cd4_normal217.jpg,test,Normal,class_folder,unknown,de76b5848cd4ed932ce20bc7ea01d43af14b113869bf944f753095ab4af039bc
data/processed/clean_split/test/Normal/df85a1f4ea4e_normal232.jpg,test,Normal,class_folder,unknown,df85a1f4ea4eb4cacd950f551ec81d576111aeac930c4bbdad1741183f9f7e5d
data/processed/clean_split/test/Normal/e50e4184ad64_normal281.jpg,test,Normal,class_folder,unknown,e50e4184ad64781aea984b5b43630cc467fae6d6f7cd826eb133eaece8744a1b
data/processed/clean_split/test/Normal/f17d87c72ab9_normal162.jpg,test,Normal,class_folder,unknown,f17d87c72ab9a6135845d318df289fac36cf08e4d94da586331eab727a31a8bc
data/processed/clean_split/test/Normal/f232bb9b1198_normal242.jpg,test,Normal,class_folder,unknown,f232bb9b11982d30ce9e0e652dce3f06b906f54d6e1de1f1ccaa3b01a6f43b7b
data/processed/clean_split/test/Normal/f70f1c4a8edf_normal206.jpg,test,Normal,class_folder,unknown,f70f1c4a8edf3d6d22a21269f045eea3898ffe30bfe73a205263869375cacb03
data/processed/clean_split/test/Pothole/001c7f307379_pothole514.jpg,test,Pothole,class_folder,unknown,001c7f307379c325dd830dad64277766209e7c28cf8a6eb6729c7639ae7603bf
data/processed/clean_split/test/Pothole/01e7f48af339_pothole634.jpg,test,Pothole,class_folder,unknown,01e7f48af33952eb6c47e3c005f66df92bd5a002c5a792b3ac2fcf6a84719997
data/processed/clean_split/test/Pothole/0629b416a67a_pothole720.jpg,test,Pothole,class_folder,unknown,0629b416a67af8c2f49f86ffb618d7f60a7f269c2780bbe8bf981c2d75b0c205
data/processed/clean_split/test/Pothole/065931ae5b9b_pothole389.jpg,test,Pothole,class_folder,unknown,065931ae5b9bc5cb7f0c8d080a9c1b0cc000d457720703b5ab0e21077f052827
data/processed/clean_split/test/Pothole/09369415d904_pothole196.jpg,test,Pothole,class_folder,unknown,09369415d904880dd67fefd4e21369a59df3aa5d055532a21909713940a208d3
data/processed/clean_split/test/Pothole/0d2dff73e9cf_pothole450.jpg,test,Pothole,class_folder,unknown,0d2dff73e9cf7bba55ab46dbf9a561387e78cc8ed9f37998ab68c22029541438
data/processed/clean_split/test/Pothole/0e664aa8d6ca_pothole295.jpg,test,Pothole,class_folder,unknown,0e664aa8d6ca98eef70658e1fadbdeabe2f7543f7bdb802d9d9244e1d320e8f3
data/processed/clean_split/test/Pothole/110a998e48b1_pothole396.jpg,test,Pothole,class_folder,unknown,110a998e48b16fe3684da9b2ccc1950f4890e2ab7df41c70f84a4181c2a67498
data/processed/clean_split/test/Pothole/130ab0ab4ab8_pothole96.jpg,test,Pothole,class_folder,unknown,130ab0ab4ab809be894dc3af916076ad775e7142f97912bdcd3abf68d07d197a
data/processed/clean_split/test/Pothole/137a52c6d6a2_pothole328.jpg,test,Pothole,class_folder,unknown,137a52c6d6a2991cec02f1e1bbeeb51f1ed80d05723b6cb6b82d88229c42a302
data/processed/clean_split/test/Pothole/1536e7016e00_pothole931.jpg,test,Pothole,class_folder,unknown,1536e7016e006a81f123fcf449e7a20d03340e4a990f4cfcf3513243a5548358
data/processed/clean_split/test/Pothole/15f1bd0d6bb0_pothole645.jpg,test,Pothole,class_folder,unknown,15f1bd0d6bb08956fe15602b8cb0f699a5e83aa45b9f45da8ac0b514978a80c3
data/processed/clean_split/test/Pothole/1a84b30ac98b_pothole300.jpg,test,Pothole,class_folder,unknown,1a84b30ac98b5bb500e53f6bad6e69c2b4c563ecdf136c913e5e962bdbb26083
data/processed/clean_split/test/Pothole/1a9719ab6b91_pothole387.jpg,test,Pothole,class_folder,unknown,1a9719ab6b9166d49ab2f6a9f3bed172af26812d0d5e3cef60da0a4d3966f6f9
data/processed/clean_split/test/Pothole/1c741f063122_pothole774.jpg,test,Pothole,class_folder,unknown,1c741f0631220d8577f14231f9c8c2ccd621109584456afb599829436a04ffc2
data/processed/clean_split/test/Pothole/1d9a93482870_pothole526.jpg,test,Pothole,class_folder,unknown,1d9a93482870b78407a7874b7e21a6205ef6a41fe1425bf5c85962403dea3700
data/processed/clean_split/test/Pothole/1ede0c2c288c_pothole227.jpg,test,Pothole,class_folder,unknown,1ede0c2c288c8436c9fe85a2538d83a41165020b7642c6caf0a172d72984a5fd
data/processed/clean_split/test/Pothole/1f3b1157c2ec_pothole254.jpg,test,Pothole,class_folder,unknown,1f3b1157c2ecb2efbeaa7e121a0ce044cd3db7c07390e4c4a92b43f227784838
data/processed/clean_split/test/Pothole/20873fed1d69_pothole541.jpg,test,Pothole,class_folder,unknown,20873fed1d69977720e15e7ccf7fb452b65f77fb7575b3c77d6718b347f32bbe
data/processed/clean_split/test/Pothole/21472f83645b_pothole252.jpg,test,Pothole,class_folder,unknown,21472f83645b029591c2935f981c28f4ad9c44663f3a60a442678b88b9baacba
data/processed/clean_split/test/Pothole/22f5f81a8403_pothole942.jpg,test,Pothole,class_folder,unknown,22f5f81a8403cd9011a434012578f159073fbf177684425c4605b57b4592ff01
data/processed/clean_split/test/Pothole/22f691d2cb97_pothole134.jpg,test,Pothole,class_folder,unknown,22f691d2cb9727d2384c2364793bdfcdf8b88fcecf76f49e23970adfc5925458
data/processed/clean_split/test/Pothole/25c5515c7610_pothole168.jpg,test,Pothole,class_folder,unknown,25c5515c7610239cae6c80d724fae77cf52eca3628027c76a4d8e145054db59d
data/processed/clean_split/test/Pothole/25f9e2b51023_pothole695.jpg,test,Pothole,class_folder,unknown,25f9e2b51023b10d78384690df8f5988e6bbcaafed06690aa01c23c2165d7870
data/processed/clean_split/test/Pothole/27b0d92b4c7c_pothole338.jpg,test,Pothole,class_folder,unknown,27b0d92b4c7caa798dd75423943ee7e2efde580ca7bae53ad74e6140badf3236
data/processed/clean_split/test/Pothole/2852f827a48f_pothole455.jpg,test,Pothole,class_folder,unknown,2852f827a48f48465c94b59679064285a24c37a400c14956147a6b6ab3fc0b64
data/processed/clean_split/test/Pothole/2eb57257ff21_pothole208.jpg,test,Pothole,class_folder,unknown,2eb57257ff21894282c74a14e706e21276c5e1ab91e0072cc6c45db322fbd4aa
data/processed/clean_split/test/Pothole/30ea2b462f2b_pothole100.jpg,test,Pothole,class_folder,unknown,30ea2b462f2b9bdff72f501a45e63d406c190a96da3878799d828b98d8f66101
data/processed/clean_split/test/Pothole/32298aee9882_pothole326.jpg,test,Pothole,class_folder,unknown,32298aee98823454a3c79e8af257285d206d05e87bc20d3771ad2a00ad78a31a
data/processed/clean_split/test/Pothole/32ee7b9655c5_pothole851.jpg,test,Pothole,class_folder,unknown,32ee7b9655c5f979018959cbf42eb6532d11f864aa1e2ea89fc68d8c97592a02
data/processed/clean_split/test/Pothole/332dbe57fa5e_pothole169.jpg,test,Pothole,class_folder,unknown,332dbe57fa5e4a5782a53143265e385bc278d0883d237289d4036c831f3d51b4
data/processed/clean_split/test/Pothole/3667c7651806_pothole135.jpg,test,Pothole,class_folder,unknown,3667c7651806baf6749b611cdbd906d02dff61f589e91eca94270b7785f6665c
data/processed/clean_split/test/Pothole/42bd4f9751a0_pothole365.jpg,test,Pothole,class_folder,unknown,42bd4f9751a051c17ae9e15a7cb26fea4e103ba4991875894a1b4a79e88758f9
data/processed/clean_split/test/Pothole/4423bd24521c_pothole269.jpg,test,Pothole,class_folder,unknown,4423bd24521c362a37cab7f05cb27f946dbe39e4bce66bd4e43f5aaed3eb5442
data/processed/clean_split/test/Pothole/45db4496b638_pothole799.jpg,test,Pothole,class_folder,unknown,45db4496b638aa079ba2df1f505114cc89016327d1fd91eeab06d70f8633712e
data/processed/clean_split/test/Pothole/4656c034ee9c_pothole9.jpg,test,Pothole,class_folder,unknown,4656c034ee9cf65233d056792a242b2215a97c2a9398b4259e48f24fa9de0482
data/processed/clean_split/test/Pothole/4735f0c7ce48_pothole798.jpg,test,Pothole,class_folder,unknown,4735f0c7ce48484182bbae3d343ad1447a50cb292a8f2775d465d2b4a3ced391
data/processed/clean_split/test/Pothole/484154e5aab8_pothole248.jpg,test,Pothole,class_folder,unknown,484154e5aab824cd05ae47a747c94f5aedcb80db89338e7db1377746858bb54e
data/processed/clean_split/test/Pothole/4c2406aa7530_pothole164.jpg,test,Pothole,class_folder,unknown,4c2406aa753091638e33494517fbcc00a28f59b7b795709ee8d4ec120a0477fa
data/processed/clean_split/test/Pothole/4d5853812782_pothole830.jpg,test,Pothole,class_folder,unknown,4d58538127826741f9c5dfbc9499aa355bcd51bccc78ca9f57e03d8ea5adf51a
data/processed/clean_split/test/Pothole/4e0752188a87_pothole497.jpg,test,Pothole,class_folder,unknown,4e0752188a87b55648f5c20de021d966f9c7480538736fe277f21a7718f18a4a
data/processed/clean_split/test/Pothole/501197d8beed_pothole704.jpg,test,Pothole,class_folder,unknown,501197d8beed10fc47402808f1bdb24bebe61b8bb3afdb2522fb8e758a019b9a
data/processed/clean_split/test/Pothole/5032a0309bf8_pothole737.jpg,test,Pothole,class_folder,unknown,5032a0309bf894f0cf8a748b9d178fec682b6367b4fa6dba5dddab0007057434
data/processed/clean_split/test/Pothole/523eb99f3b84_pothole229.jpg,test,Pothole,class_folder,unknown,523eb99f3b840a98bcceb5bc66356ffc431e93b83b5e989f0df277e2122566a4
data/processed/clean_split/test/Pothole/562e9ce6945f_pothole439.jpg,test,Pothole,class_folder,unknown,562e9ce6945f53e038e7c635253a26911d7cf38170ff8ffd28a1d932af0f0ddf
data/processed/clean_split/test/Pothole/58ba612b00dc_pothole507.jpg,test,Pothole,class_folder,unknown,58ba612b00dcc35bc4547baf3a09e687386bdace02de6f106859c23a36ae4cbf
data/processed/clean_split/test/Pothole/5ae19452badb_pothole633.jpg,test,Pothole,class_folder,unknown,5ae19452badb558f418e96780e0d622d48da148987531dfc4d889621ce3de123
data/processed/clean_split/test/Pothole/5bd2b9bda1a9_pothole390.jpg,test,Pothole,class_folder,unknown,5bd2b9bda1a956bde20948b521e7fe95fe6fc122085b1fbd1c6972d25b71ed1f
data/processed/clean_split/test/Pothole/5ca8b62ed1ac_pothole467.jpg,test,Pothole,class_folder,unknown,5ca8b62ed1ac3aa53cfbe879102be850eb5ec1da3f665bc1c58f70acd50c2d96
data/processed/clean_split/test/Pothole/5d8d4a8f5a44_pothole589.jpg,test,Pothole,class_folder,unknown,5d8d4a8f5a44e8d53445106425c320bac797e864122659201c75c47b9204dddd
data/processed/clean_split/test/Pothole/5de3d75fcda8_pothole428.jpg,test,Pothole,class_folder,unknown,5de3d75fcda866ef1a5ef08c4bf2fc7801df6f91441ab038cdf08593c9ccaea5
data/processed/clean_split/test/Pothole/6065ca60f1a8_pothole664.jpg,test,Pothole,class_folder,unknown,6065ca60f1a87892f7fc862bb2a674c30b29fec9ffe12b7e6baaf9cb43e00740
data/processed/clean_split/test/Pothole/60813292268e_pothole917.jpg,test,Pothole,class_folder,unknown,60813292268e9b7759fe71644f45b26f96a44c4176630cc564b3f4f3db62b38e
data/processed/clean_split/test/Pothole/644546d031c5_pothole542.jpg,test,Pothole,class_folder,unknown,644546d031c500e98f686eb5777b416b22e942f11de3c7f543570b6ca91be085
data/processed/clean_split/test/Pothole/65550c3fae21_pothole824.jpg,test,Pothole,class_folder,unknown,65550c3fae211c2621b309401235eb9f9c6e7293dd53a3651185bdecb1f46552
data/processed/clean_split/test/Pothole/6cc19cd471e9_pothole765.jpg,test,Pothole,class_folder,unknown,6cc19cd471e9ac6ab553d894b40be5128ca285c0c5345e7a7b285d5dc831a633
data/processed/clean_split/test/Pothole/6d892ea55dc5_pothole755.jpg,test,Pothole,class_folder,unknown,6d892ea55dc587d2116ffd519c5fdbd21e496a5b705b3e191505f9ee095d133c
data/processed/clean_split/test/Pothole/6ebec01e3e7c_pothole37.jpg,test,Pothole,class_folder,unknown,6ebec01e3e7ce15e569acbc8b3659002e739752c84648b0a6b20498acb15fa6e
data/processed/clean_split/test/Pothole/6ee099fe2318_pothole225.jpg,test,Pothole,class_folder,unknown,6ee099fe2318f1081db0e90ca8c75696c0ca3833879b0c71e95d80e605088260
data/processed/clean_split/test/Pothole/700c0b59c38e_pothole637.jpg,test,Pothole,class_folder,unknown,700c0b59c38ef91ee0075872fb9edd0f78676e96415c8897591a9902abb02476
data/processed/clean_split/test/Pothole/714573b51032_pothole91.jpg,test,Pothole,class_folder,unknown,714573b510328e30043069b36ef61f344f7c6984c64bd04f6de63ff5aeccd86e
data/processed/clean_split/test/Pothole/719faae299a9_pothole746.jpg,test,Pothole,class_folder,unknown,719faae299a9e9f55bac69cc2c1eaf1276c6b28fdaa5500cb5eda02497dd5ceb
data/processed/clean_split/test/Pothole/7213450aea39_pothole443.jpg,test,Pothole,class_folder,unknown,7213450aea393a986f43bf8c48cae7f2cf62edcf06dcc678ed3c9135a7c89b47
data/processed/clean_split/test/Pothole/72adf62dab68_pothole337.jpg,test,Pothole,class_folder,unknown,72adf62dab6833fda13b87a5fdd675660016482954a869c993b017f16aca34b3
data/processed/clean_split/test/Pothole/73e28831dde0_pothole620.jpg,test,Pothole,class_folder,unknown,73e28831dde0078060b0522d5e4eaeee09c3989e75eb4752a08fe9994398e123
data/processed/clean_split/test/Pothole/74bb3d79fe65_pothole241.jpg,test,Pothole,class_folder,unknown,74bb3d79fe65269a2d892f0485cdc44216b973a4aa20d00a8722c0e31c83da12
data/processed/clean_split/test/Pothole/794fa50a1123_pothole480.jpg,test,Pothole,class_folder,unknown,794fa50a1123d4dc4c37a8f86231d46c1ad2960e6db8b414c25e52e2573d3ab6
data/processed/clean_split/test/Pothole/7bf232bc7f3b_pothole14.jpg,test,Pothole,class_folder,unknown,7bf232bc7f3b2164b51ef31b3dd285c4f825395e0eea2ad3b99fa79aa45e31b6
data/processed/clean_split/test/Pothole/7cc2c1e7a362_pothole2.jpg,test,Pothole,class_folder,unknown,7cc2c1e7a362b41da1a5d209e001d379cc61431a2a05989cbe59af62de194ab6
data/processed/clean_split/test/Pothole/7e42b8e3bbce_pothole751.jpg,test,Pothole,class_folder,unknown,7e42b8e3bbce3f7f0a248b6fb15986291b1a026a4b1c34ab326434df90fedf4b
data/processed/clean_split/test/Pothole/7fb3412336e0_pothole203.jpg,test,Pothole,class_folder,unknown,7fb3412336e0dedc52033bc4055e553b6adee6616bb3b354a3b7eae6e18585bf
data/processed/clean_split/test/Pothole/814389b970b0_pothole642.jpg,test,Pothole,class_folder,unknown,814389b970b088e5bc628351af26bd0ae9a6255b35a82bc86e9b2363ade6c323
data/processed/clean_split/test/Pothole/81ce24195e5c_pothole201.jpg,test,Pothole,class_folder,unknown,81ce24195e5c897b713b0b174a9f4ba1586ee167a46895a1f4c5fe16776ac8cb
data/processed/clean_split/test/Pothole/84dc565a706d_pothole211.jpg,test,Pothole,class_folder,unknown,84dc565a706df509df5ff95f12be126009af6e4f04d2a5762796f0adc92614ad
data/processed/clean_split/test/Pothole/87641fc392c2_pothole131.jpg,test,Pothole,class_folder,unknown,87641fc392c20292a2520eb36e8936358f4ed5b14e2c08578efc1ae38ac5113b
data/processed/clean_split/test/Pothole/88645afa22a6_pothole372.jpg,test,Pothole,class_folder,unknown,88645afa22a6d5dde2c0aecf559657bee58a84b93078caf76f369321c98cc304
data/processed/clean_split/test/Pothole/8d192f1cf3ee_pothole728.jpg,test,Pothole,class_folder,unknown,8d192f1cf3ee0287fabced022d347d7d95587085c2d439feebb5618a534b2795
data/processed/clean_split/test/Pothole/8f3031242dc7_pothole189.jpg,test,Pothole,class_folder,unknown,8f3031242dc757611b99045f88b8da1ab06914e728f2e12693cd20bea9199ec5
data/processed/clean_split/test/Pothole/8fc779bd6275_pothole703.jpg,test,Pothole,class_folder,unknown,8fc779bd6275f90a9f27938b44a3235608b8480eef6ef795fead91b6e8172993
data/processed/clean_split/test/Pothole/934aef1dfd9b_pothole146.jpg,test,Pothole,class_folder,unknown,934aef1dfd9bb1f08892492b8e56903c0b6ec4a347956db94e27e85af4e7210f
data/processed/clean_split/test/Pothole/93f354c3bb43_pothole418.jpg,test,Pothole,class_folder,unknown,93f354c3bb43df5c12c06d5d4f7ae2b39426e171ef660d2a9404a238c1b34d41
data/processed/clean_split/test/Pothole/9780bf723d41_pothole226.jpg,test,Pothole,class_folder,unknown,9780bf723d4144fa6875344b3c5bf3f2ea440d159ba42cc5f302c9e0e5e1a4c8
data/processed/clean_split/test/Pothole/981d56853020_pothole946.jpg,test,Pothole,class_folder,unknown,981d568530200f855900dea11fba7676e095b08a20420d388b6a62a7e9ce6d01
data/processed/clean_split/test/Pothole/99f9258af38d_pothole522.jpg,test,Pothole,class_folder,unknown,99f9258af38dd24a6cf885dee3f4ee6d409846b96a473fab8678f96abc3a119b
data/processed/clean_split/test/Pothole/9a50dfee478c_pothole250.jpg,test,Pothole,class_folder,unknown,9a50dfee478cf7c6a4c787b3b3a78be69971b6ee97836b03f7f03515cb1dd9c8
data/processed/clean_split/test/Pothole/9c7cc18d49d4_pothole34.jpg,test,Pothole,class_folder,unknown,9c7cc18d49d427b87c4be9117e36a48a8878f5746ed1f940e8cf68bee4c0e4fe
data/processed/clean_split/test/Pothole/9fad5254db3a_pothole35.jpg,test,Pothole,class_folder,unknown,9fad5254db3a5623986993098d21da789873131396c4097a8d475944207b6ec2
data/processed/clean_split/test/Pothole/9fe8582c8275_pothole687.jpg,test,Pothole,class_folder,unknown,9fe8582c8275f4549e530c5a66048bb72ca3d3bfacde58b54189b0590532f503
data/processed/clean_split/test/Pothole/9ff6bda546f0_pothole105.jpg,test,Pothole,class_folder,unknown,9ff6bda546f0ff0e0f02b0102f05f7a0417957bacf3deb3e09fbef491dc066cb
data/processed/clean_split/test/Pothole/a0387f34b974_pothole59.jpg,test,Pothole,class_folder,unknown,a0387f34b974da8f005702afa016b993371224a0bb5fb255b4e71c7a84c8ac09
data/processed/clean_split/test/Pothole/a0422df2c8c4_pothole718.jpg,test,Pothole,class_folder,unknown,a0422df2c8c43501c9fe4e9ad7ef492d520d3c44a94b8906351d9d0e875be8e5
